20.04.2014;11:51:33;1;0;0;0;71.8;72;
20.04.2014;11:51:38;1;0;0;0;71.9;72;
20.04.2014;11:51:43;0;1;0;0;72;72;
20.04.2014;11:51:48;1;1;0;0;71.9;72;
20.04.2014;11:51:53;0;0;0;0;72;72;
20.04.2014;11:51:58;0;0;0;0;72;72;
20.04.2014;11:52:03;1;0;0;0;71.9;72;
20.04.2014;11:52:08;0;0;0;0;72;72;
20.04.2014;11:52:13;0;0;0;0;72;72;
20.04.2014;11:52:18;1;0;0;0;71.9;72;
20.04.2014;11:52:23;0;1;0;0;72;72;
20.04.2014;11:52:28;0;1;0;0;72;72;
20.04.2014;11:52:33;1;0;0;0;71.9;72;
20.04.2014;11:52:38;0;0;0;0;72;72;
20.04.2014;11:52:43;0;0;0;0;72;72;
20.04.2014;11:52:48;1;0;0;0;71.9;72;
20.04.2014;11:52:53;0;0;0;0;72;72;
20.04.2014;11:52:58;0;0;0;0;72;72;
20.04.2014;11:53:03;1;1;0;0;71.9;72;
20.04.2014;11:53:08;0;1;0;0;72;72;
20.04.2014;11:53:13;0;0;0;0;72;72;
20.04.2014;11:53:18;1;0;0;0;71.9;72;
20.04.2014;11:53:23;0;0;0;0;72;72;
20.04.2014;11:53:28;0;0;0;0;72;72;
20.04.2014;11:53:33;1;0;0;0;71.9;72;
20.04.2014;11:53:38;0;0;0;0;72;72;
20.04.2014;11:53:43;0;1;0;0;72;72;
20.04.2014;11:53:48;1;1;0;0;71.9;72;
20.04.2014;11:53:53;0;0;0;0;72;72;
20.04.2014;11:53:58;0;0;0;0;72;72;
20.04.2014;11:54:03;1;0;0;0;71.9;72;
20.04.2014;11:54:08;0;0;0;0;72;72;
20.04.2014;11:54:13;0;0;0;0;72;72;
20.04.2014;11:54:18;1;0;0;0;71.9;72;
20.04.2014;11:54:23;0;1;0;0;72;72;
20.04.2014;11:54:28;0;1;0;0;72;72;
20.04.2014;11:54:33;1;0;0;0;71.9;72;
20.04.2014;11:54:38;0;0;0;0;72;72;
20.04.2014;11:54:43;0;0;0;0;72;72;
20.04.2014;11:54:48;1;0;0;0;71.9;72;
20.04.2014;11:54:53;0;0;0;0;72;72;
20.04.2014;11:54:58;0;0;0;0;72;72;
20.04.2014;11:55:03;1;1;0;0;71.9;72;
20.04.2014;11:55:08;0;1;0;0;72;72;
20.04.2014;11:55:13;0;0;0;0;72;72;
20.04.2014;11:55:18;1;0;0;0;71.9;72;
20.04.2014;11:55:23;0;0;0;0;72;72;
20.04.2014;11:55:28;0;0;0;0;72;72;
20.04.2014;11:55:33;1;0;0;0;71.9;72;
20.04.2014;11:55:38;0;0;0;0;72;72;
20.04.2014;11:55:43;0;1;0;0;72;72;
20.04.2014;11:55:48;1;1;0;0;71.9;72;
20.04.2014;11:55:53;0;0;0;0;72;72;
20.04.2014;11:55:58;0;0;0;0;72;72;
20.04.2014;11:56:03;1;0;0;0;71.9;72;
20.04.2014;11:56:08;0;0;0;0;72;72;
20.04.2014;11:56:13;0;0;0;0;72;72;
20.04.2014;11:56:18;1;0;0;0;71.9;72;
20.04.2014;11:56:23;0;1;0;0;72;72;
20.04.2014;11:56:28;0;1;0;0;72;72;
20.04.2014;11:56:33;1;0;0;0;71.9;72;
20.04.2014;11:56:38;0;0;0;0;72;72;
20.04.2014;11:56:43;0;0;0;0;72;72;
20.04.2014;11:56:48;1;0;0;0;71.9;72;
20.04.2014;11:56:53;0;0;0;0;72;72;
20.04.2014;11:56:58;0;0;0;0;72;72;
20.04.2014;11:57:03;1;1;0;0;71.9;72;
20.04.2014;11:57:08;0;1;0;0;72;72;
20.04.2014;11:57:13;0;0;0;0;72;72;
20.04.2014;11:57:18;1;0;0;0;71.9;72;
20.04.2014;11:57:23;0;0;0;0;72;72;
20.04.2014;11:57:28;0;0;0;0;72;72;
20.04.2014;11:57:33;1;0;0;0;71.9;72;
20.04.2014;11:57:38;0;0;0;0;72;72;
20.04.2014;11:57:43;0;1;0;0;72;72;
20.04.2014;11:57:48;1;1;0;0;71.9;72;
20.04.2014;11:57:53;0;0;0;0;72;72;
20.04.2014;11:57:58;0;0;0;0;72;72;
20.04.2014;11:58:03;1;0;0;0;71.9;72;
20.04.2014;11:58:08;0;0;0;0;72;72;
20.04.2014;11:58:13;0;0;0;0;72;72;
20.04.2014;11:58:18;1;0;0;0;71.9;72;
20.04.2014;11:58:23;0;1;0;0;72;72;
20.04.2014;11:58:28;0;1;0;0;72;72;
20.04.2014;11:58:33;1;0;0;0;71.9;72;
20.04.2014;11:58:38;0;0;0;0;72;72;
20.04.2014;11:58:43;0;0;0;0;72;72;
20.04.2014;11:58:48;1;0;0;0;71.9;72;
20.04.2014;11:58:53;0;0;0;0;72;72;
20.04.2014;11:58:58;0;0;0;0;72;72;
20.04.2014;11:59:03;1;1;0;0;71.9;72;
20.04.2014;11:59:08;0;1;0;0;72;72;
20.04.2014;11:59:13;0;0;0;0;72;72;
20.04.2014;11:59:18;1;0;0;0;71.9;72;
20.04.2014;11:59:23;0;0;0;0;72;72;
20.04.2014;11:59:28;0;0;0;0;72;72;
20.04.2014;11:59:33;1;0;0;0;71.9;72;
20.04.2014;11:59:38;0;0;0;0;72;72;
20.04.2014;11:59:43;0;1;0;0;72;72;
20.04.2014;11:59:48;1;1;0;0;71.9;72;
20.04.2014;11:59:53;0;0;0;0;72;72;
20.04.2014;11:59:58;0;0;0;0;72;72;
20.04.2014;12:00:03;1;0;0;0;71.9;72;
20.04.2014;12:00:08;0;0;0;0;72;72;
20.04.2014;12:00:13;0;0;0;0;72;72;
20.04.2014;12:00:18;1;0;0;0;71.9;72;
20.04.2014;12:00:23;0;1;0;0;72;72;
20.04.2014;12:00:28;0;1;0;0;72;72;
20.04.2014;12:00:33;1;0;0;0;71.9;72;
20.04.2014;12:00:38;0;0;0;0;72;72;
20.04.2014;12:00:43;0;0;0;0;72;72;
20.04.2014;12:00:48;1;0;0;0;71.9;72;
20.04.2014;12:00:53;0;0;0;0;72;72;
20.04.2014;12:00:58;0;0;0;0;72;72;
20.04.2014;12:01:03;1;1;0;0;71.9;72;
20.04.2014;12:01:08;0;1;0;0;72;72;
20.04.2014;12:01:13;0;0;0;0;72;72;
20.04.2014;12:01:18;1;0;0;0;71.9;72;
20.04.2014;12:01:23;0;0;0;0;72;72;
20.04.2014;12:01:28;0;0;0;0;72;72;
20.04.2014;12:01:33;1;0;0;0;71.9;72;
20.04.2014;12:01:38;0;0;0;0;72;72;
20.04.2014;12:01:43;0;1;0;0;72;72;
20.04.2014;12:01:48;1;1;0;0;72.1;78;
20.04.2014;12:01:53;1;1;0;0;72.2;78;
20.04.2014;12:01:58;1;1;0;0;72.3;78;
20.04.2014;12:02:03;1;1;0;0;72.4;78;
20.04.2014;12:02:08;1;1;0;0;72.5;78;
20.04.2014;12:02:13;1;1;0;0;72.6;78;
20.04.2014;12:02:18;1;0;0;0;72.7;78;
20.04.2014;12:02:23;1;0;0;0;72.8;78;
20.04.2014;12:02:28;1;1;0;0;72.9;78;
20.04.2014;12:02:33;1;1;0;0;73;78;
20.04.2014;12:02:38;1;1;0;0;73.1;78;
20.04.2014;12:02:43;1;1;0;0;73.2;78;
20.04.2014;12:02:48;1;1;0;0;73.3;78;
20.04.2014;12:02:53;1;1;0;0;73.4;78;
20.04.2014;12:02:58;1;0;0;0;73.5;78;
20.04.2014;12:03:03;1;0;0;0;73.6;78;
20.04.2014;12:03:08;1;1;0;0;73.7;78;
20.04.2014;12:03:13;1;1;0;0;73.8;78;
20.04.2014;12:03:18;1;1;0;0;73.9;78;
20.04.2014;12:03:23;1;1;0;0;74;78;
20.04.2014;12:03:28;1;1;0;0;74.1;78;
20.04.2014;12:03:33;1;1;0;0;74.2;78;
20.04.2014;12:03:38;1;0;0;0;74.3;78;
20.04.2014;12:03:43;1;0;0;0;74.4;78;
20.04.2014;12:03:48;1;1;0;0;74.5;78;
20.04.2014;12:03:53;1;1;0;0;74.6;78;
20.04.2014;12:03:58;1;1;0;0;74.7;78;
20.04.2014;12:04:03;1;1;0;0;74.8;78;
20.04.2014;12:04:08;1;1;0;0;74.9;78;
20.04.2014;12:04:13;1;1;0;0;75;78;
20.04.2014;12:04:18;1;0;0;0;75.1;78;
20.04.2014;12:04:23;1;0;0;0;75.2;78;
20.04.2014;12:04:28;1;1;0;0;75.3;78;
20.04.2014;12:04:33;1;1;0;0;75.4;78;
20.04.2014;12:04:38;1;1;0;0;75.5;78;
20.04.2014;12:04:43;1;1;0;0;75.6;78;
20.04.2014;12:04:48;1;1;0;0;75.7;78;
20.04.2014;12:04:53;1;1;0;0;75.8;78;
20.04.2014;12:04:58;1;0;0;0;75.9;78;
20.04.2014;12:05:03;1;0;0;0;76;78;
20.04.2014;12:05:08;1;1;0;0;76.1;78;
20.04.2014;12:05:13;0;1;0;0;76.2;78;
20.04.2014;12:05:18;0;1;0;0;76.1;78;
20.04.2014;12:05:23;1;1;0;0;76.1;78;
20.04.2014;12:05:28;1;1;0;0;76.2;78;
20.04.2014;12:05:33;0;1;0;0;76.3;78;
20.04.2014;12:05:38;0;0;0;0;76.2;78;
20.04.2014;12:05:43;1;0;0;0;76.2;78;
20.04.2014;12:05:48;1;1;0;0;76.3;78;
20.04.2014;12:05:53;0;1;0;0;76.4;78;
20.04.2014;12:05:58;0;1;0;0;76.3;78;
20.04.2014;12:06:03;1;1;0;0;76.3;78;
20.04.2014;12:06:08;1;1;0;0;76.4;78;
20.04.2014;12:06:13;0;1;0;0;76.5;78;
20.04.2014;12:06:18;0;0;0;0;76.4;78;
20.04.2014;12:06:23;1;0;0;0;76.4;78;
20.04.2014;12:06:28;1;1;0;0;76.5;78;
20.04.2014;12:06:33;0;1;0;0;76.6;78;
20.04.2014;12:06:38;0;1;0;0;76.5;78;
20.04.2014;12:06:43;1;1;0;0;76.5;78;
20.04.2014;12:06:48;1;1;0;0;76.6;78;
20.04.2014;12:06:53;0;1;0;0;76.7;78;
20.04.2014;12:06:58;0;0;0;0;76.6;78;
20.04.2014;12:07:03;1;0;0;0;76.6;78;
20.04.2014;12:07:08;1;1;0;0;76.7;78;
20.04.2014;12:07:13;0;1;0;0;76.8;78;
20.04.2014;12:07:18;0;1;0;0;76.7;78;
20.04.2014;12:07:23;1;1;0;0;76.7;78;
20.04.2014;12:07:28;1;1;0;0;76.8;78;
20.04.2014;12:07:33;0;1;0;0;76.9;78;
20.04.2014;12:07:38;0;0;0;0;76.8;78;
20.04.2014;12:07:43;1;0;0;0;76.8;78;
20.04.2014;12:07:48;1;1;0;0;76.9;78;
20.04.2014;12:07:53;0;1;0;0;77;78;
20.04.2014;12:07:58;0;1;0;0;76.9;78;
20.04.2014;12:08:03;1;1;0;0;76.9;78;
20.04.2014;12:08:08;1;1;0;0;77;78;
20.04.2014;12:08:13;0;1;0;0;77.1;78;
20.04.2014;12:08:18;0;0;0;0;77;78;
20.04.2014;12:08:23;1;0;0;0;77;78;
20.04.2014;12:08:28;1;1;0;0;77.1;78;
20.04.2014;12:08:33;0;1;0;0;77.2;78;
20.04.2014;12:08:38;0;1;0;0;77.1;78;
20.04.2014;12:08:43;1;1;0;0;77.1;78;
20.04.2014;12:08:48;1;1;0;0;77.2;78;
20.04.2014;12:08:53;0;1;0;0;77.3;78;
20.04.2014;12:08:58;0;0;0;0;77.2;78;
20.04.2014;12:09:03;1;0;0;0;77.2;78;
20.04.2014;12:09:08;1;1;0;0;77.3;78;
20.04.2014;12:09:13;0;1;0;0;77.4;78;
20.04.2014;12:09:18;0;1;0;0;77.3;78;
20.04.2014;12:09:23;1;1;0;0;77.3;78;
20.04.2014;12:09:28;1;1;0;0;77.4;78;
20.04.2014;12:09:33;0;1;0;0;77.5;78;
20.04.2014;12:09:38;0;0;0;0;77.4;78;
20.04.2014;12:09:43;1;0;0;0;77.4;78;
20.04.2014;12:09:48;1;1;0;0;77.5;78;
20.04.2014;12:09:53;0;1;0;0;77.6;78;
20.04.2014;12:09:58;0;1;0;0;77.5;78;
20.04.2014;12:10:03;1;1;0;0;77.5;78;
20.04.2014;12:10:08;1;1;0;0;77.6;78;
20.04.2014;12:10:13;0;1;0;0;77.7;78;
20.04.2014;12:10:18;0;0;0;0;77.6;78;
20.04.2014;12:10:23;1;0;0;0;77.6;78;
20.04.2014;12:10:28;1;1;0;0;77.7;78;
20.04.2014;12:10:33;0;1;0;0;77.8;78;
20.04.2014;12:10:38;0;1;0;0;77.7;78;
20.04.2014;12:10:43;1;1;0;0;77.7;78;
20.04.2014;12:10:48;1;1;0;0;77.8;78;
20.04.2014;12:10:53;0;1;0;0;77.9;78;
